hs9	65800000	65900000	0.1828
hs9	65900000	66000000	0.0000
hs9	66000000	66100000	0.0000
hs9	66100000	66200000	0.3484
hs9	66200000	66300000	0.3846
hs9	66300000	66400000	0.0000
hs9	66400000	66500000	0.0000
hs9	66500000	66600000	0.0000
hs9	66600000	66700000	0.0000
hs9	66700000	66800000	0.4587
hs9	66800000	66900000	0.1818
hs9	66900000	67000000	0.2580
hs9	67000000	67100000	0.2300
hs9	67100000	67200000	0.0000
hs9	67200000	67300000	0.0000
hs9	67300000	67400000	0.0000
hs9	67400000	67500000	0.0000
hs9	67500000	67600000	0.0000
hs9	67600000	67700000	0.2525
hs9	67700000	67800000	0.2245
hs9	67800000	67900000	0.1901
hs9	67900000	68000000	0.0000
hs9	68000000	68100000	0.0000
hs9	68100000	68200000	0.0000
hs9	68200000	68300000	0.0000
hs9	68300000	68400000	0.3779
hs9	68400000	68500000	0.2994
hs9	68500000	68600000	0.3253
hs9	68600000	68700000	0.3238
hs9	68700000	68800000	0.3223
hs9	68800000	68900000	0.3257
hs9	68900000	69000000	0.3191
hs9	69000000	69100000	0.3380
hs9	69100000	69200000	0.3007
hs9	69200000	69300000	0.3272
hs9	69300000	69400000	0.3261
hs9	69400000	69500000	0.3007
hs9	69500000	69600000	0.3196
hs9	69600000	69700000	0.3353
hs9	69700000	69800000	0.3158
hs9	69800000	69900000	0.3244
hs9	69900000	70000000	0.3310
hs9	70000000	70100000	0.3362
hs9	70100000	70200000	0.3480
hs9	70200000	70300000	0.3236
hs9	70300000	70400000	0.3520
hs9	70400000	70500000	0.2977
hs9	70500000	70600000	0.3274
hs9	70600000	70700000	0.3282
hs9	70700000	70800000	0.2944
hs9	70800000	70900000	0.3257
hs9	70900000	71000000	0.3269
hs9	71000000	71100000	0.3218
hs9	71100000	71200000	0.3365
hs9	71200000	71300000	0.3225
hs9	71300000	71400000	0.3076
hs9	71400000	71500000	0.3337
hs9	71500000	71600000	0.3258
hs9	71600000	71700000	0.3212
hs9	71700000	71800000	0.3146
hs9	71800000	71900000	0.2984
hs9	71900000	72000000	0.3378
hs9	72000000	72100000	0.3241
hs9	72100000	72200000	0.3217
hs9	72200000	72300000	0.3371
hs9	72300000	72400000	0.3183
hs9	72400000	72500000	0.3486
hs9	72500000	72600000	0.3317
hs9	72600000	72700000	0.3350
hs9	72700000	72800000	0.3169
hs9	72800000	72900000	0.3143
hs9	72900000	73000000	0.3316
hs9	73000000	73100000	0.3191
hs9	73100000	73200000	0.3545
hs9	73200000	73300000	0.3297
hs9	73300000	73400000	0.3158
hs9	73400000	73500000	0.3253
hs9	73500000	73600000	0.3440
hs9	73600000	73700000	0.3292
hs9	73700000	73800000	0.3252
hs9	73800000	73900000	0.3107
hs9	73900000	74000000	0.3183
hs9	74000000	74100000	0.3242
hs9	74100000	74200000	0.3210
hs9	74200000	74300000	0.3101
hs9	74300000	74400000	0.3269
hs9	74400000	74500000	0.3159
hs9	74500000	74600000	0.3254
hs9	74600000	74700000	0.3284
hs9	74700000	74800000	0.3177
hs9	74800000	74900000	0.3303
hs9	74900000	75000000	0.3408
hs9	75000000	75100000	0.3069
hs9	75100000	75200000	0.3328
hs9	75200000	75300000	0.3265
hs9	75300000	75400000	0.3471
hs9	75400000	75500000	0.3235
hs9	75500000	75600000	0.3169
hs9	75600000	75700000	0.3368
hs9	75700000	75800000	0.3330
hs9	75800000	75900000	0.3115
hs9	75900000	76000000	0.3329
hs9	76000000	76100000	0.3220
hs9	76100000	76200000	0.3194
hs9	76200000	76300000	0.3115
hs9	76300000	76400000	0.3189
hs9	76400000	76500000	0.3159
hs9	76500000	76600000	0.3176
hs9	76600000	76700000	0.3229
hs9	76700000	76800000	0.3481
hs9	76800000	76900000	0.3356
hs9	76900000	77000000	0.3154
hs9	77000000	77100000	0.3122
hs9	77100000	77200000	0.3497
hs9	77200000	77300000	0.3380
hs9	77300000	77400000	0.3409
hs9	77400000	77500000	0.3636
hs9	77500000	77600000	0.3133
hs9	77600000	77700000	0.3305
hs9	77700000	77800000	0.3339
hs9	77800000	77900000	0.3282
hs9	77900000	78000000	0.3448
hs9	78000000	78100000	0.3055
hs9	78100000	78200000	0.3135
hs9	78200000	78300000	0.3338
hs9	78300000	78400000	0.3009
hs9	78400000	78500000	0.3213
hs9	78500000	78600000	0.3314
hs9	78600000	78700000	0.3249
hs9	78700000	78800000	0.3203
hs9	78800000	78900000	0.3341
hs9	78900000	79000000	0.3306
hs9	79000000	79100000	0.3183
hs9	79100000	79200000	0.3240
hs9	79200000	79300000	0.3233
hs9	79300000	79400000	0.3286
hs9	79400000	79500000	0.3193
hs9	79500000	79600000	0.3569
hs9	79600000	79700000	0.3242
hs9	79700000	79800000	0.3057
hs9	79800000	79900000	0.3312
hs9	79900000	80000000	0.3125
hs9	80000000	80100000	0.3269
hs9	80100000	80200000	0.2708
hs9	80200000	80300000	0.3157
hs9	80300000	80400000	0.3310
hs9	80400000	80500000	0.3197
hs9	80500000	80600000	0.3194
hs9	80600000	80700000	0.3193
hs9	80700000	80800000	0.3129
hs9	80800000	80900000	0.3204
hs9	80900000	81000000	0.3244
hs9	81000000	81100000	0.3173
hs9	81100000	81200000	0.3103
hs9	81200000	81300000	0.3222
hs9	81300000	81400000	0.3219
hs9	81400000	81500000	0.3220
hs9	81500000	81600000	0.3265
hs9	81600000	81700000	0.3273
hs9	81700000	81800000	0.3209
hs9	81800000	81900000	0.3374
hs9	81900000	82000000	0.3418
hs9	82000000	82100000	0.2750
hs9	82100000	82200000	0.3102
hs9	82200000	82300000	0.2985
hs9	82300000	82400000	0.3016
hs9	82400000	82500000	0.3070
hs9	82500000	82600000	0.3410
hs9	82600000	82700000	0.3491
hs9	82700000	82800000	0.2710
hs9	82800000	82900000	0.3212
hs9	82900000	83000000	0.3245
hs9	83000000	83100000	0.3374
hs9	83100000	83200000	0.3081
hs9	83200000	83300000	0.3102
hs9	83300000	83400000	0.3181
hs9	83400000	83500000	0.3135
hs9	83500000	83600000	0.3201
hs9	83600000	83700000	0.3147
hs9	83700000	83800000	0.3345
hs9	83800000	83900000	0.2902
hs9	83900000	84000000	0.4046
hs9	84000000	84100000	0.2800
hs9	84100000	84200000	0.3216
hs9	84200000	84300000	0.3237
hs9	84300000	84400000	0.3020
hs9	84400000	84500000	0.3307
hs9	84500000	84600000	0.3260
hs9	84600000	84700000	0.3226
hs9	84700000	84800000	0.3290
hs9	84800000	84900000	0.3088
hs9	84900000	85000000	0.3276
hs9	85000000	85100000	0.3233
hs9	85100000	85200000	0.3298
hs9	85200000	85300000	0.3287
hs9	85300000	85400000	0.3279
hs9	85400000	85500000	0.3108
hs9	85500000	85600000	0.3283
hs9	85600000	85700000	0.3425
hs9	85700000	85800000	0.3315
hs9	85800000	85900000	0.3010
hs9	85900000	86000000	0.3401
hs9	86000000	86100000	0.3057
hs9	86100000	86200000	0.3191
hs9	86200000	86300000	0.3393
hs9	86300000	86400000	0.3324
hs9	86400000	86500000	0.2953
hs9	86500000	86600000	0.3230
hs9	86600000	86700000	0.3097
hs9	86700000	86800000	0.3123
hs9	86800000	86900000	0.3240
hs9	86900000	87000000	0.3341
hs9	87000000	87100000	0.3246
hs9	87100000	87200000	0.3275
hs9	87200000	87300000	0.3276
hs9	87300000	87400000	0.3194
hs9	87400000	87500000	0.3091
hs9	87500000	87600000	0.3171
hs9	87600000	87700000	0.3084
hs9	87700000	87800000	0.3175
hs9	87800000	87900000	0.3221
hs9	87900000	88000000	0.3056
hs9	88000000	88100000	0.2851
hs9	88100000	88200000	0.4499
hs9	88200000	88300000	0.3251
hs9	88300000	88400000	0.3073
hs9	88400000	88500000	0.3115
hs9	88500000	88600000	0.2919
hs9	88600000	88700000	0.3042
hs9	88700000	88800000	0.3239
hs9	88800000	88900000	0.3138
hs9	88900000	89000000	0.3156
hs9	89000000	89100000	0.3084
hs9	89100000	89200000	0.3342
hs9	89200000	89300000	0.3588
hs9	89300000	89400000	0.3137
hs9	89400000	89500000	0.3076
hs9	89500000	89600000	0.3048
hs9	89600000	89700000	0.3115
hs9	89700000	89800000	0.3216
hs9	89800000	89900000	0.3145
hs9	89900000	90000000	0.2967
hs9	90000000	90100000	0.2915
hs9	90100000	90200000	0.3259
hs9	90200000	90300000	0.3418
hs9	90300000	90400000	0.3577
hs9	90400000	90500000	0.3026
hs9	90500000	90600000	0.3363
hs9	90600000	90700000	0.3113
hs9	90700000	90800000	0.3183
hs9	90800000	90900000	0.3246
hs9	90900000	91000000	0.3097
hs9	91000000	91100000	0.3334
hs9	91100000	91200000	0.3090
hs9	91200000	91300000	0.3524
hs9	91300000	91400000	0.2850
hs9	91400000	91500000	0.3186
hs9	91500000	91600000	0.3113
hs9	91600000	91700000	0.3260
hs9	91700000	91800000	0.3117
hs9	91800000	91900000	0.3132
hs9	91900000	92000000	0.3162
hs9	92000000	92100000	0.3184
hs9	92100000	92200000	0.3146
hs9	92200000	92300000	0.3472
hs9	92300000	92400000	0.3234
hs9	92400000	92500000	0.3329
hs9	92500000	92600000	0.3508
hs9	92600000	92700000	0.3177
hs9	92700000	92800000	0.3330
hs9	92800000	92900000	0.3221
hs9	92900000	93000000	0.3151
hs9	93000000	93100000	0.3224
hs9	93100000	93200000	0.2908
hs9	93200000	93300000	0.3066
hs9	93300000	93400000	0.3219
hs9	93400000	93500000	0.3182
hs9	93500000	93600000	0.3204
hs9	93600000	93700000	0.3022
hs9	93700000	93800000	0.3247
hs9	93800000	93900000	0.3304
hs9	93900000	94000000	0.3149
hs9	94000000	94100000	0.2962
hs9	94100000	94200000	0.3164
hs9	94200000	94300000	0.3445
hs9	94300000	94400000	0.3292
hs9	94400000	94500000	0.3095
hs9	94500000	94600000	0.3197
hs9	94600000	94700000	0.3206
hs9	94700000	94800000	0.3295
hs9	94800000	94900000	0.3445
hs9	94900000	95000000	0.2894
hs9	95000000	95100000	0.3223
hs9	95100000	95200000	0.3116
hs9	95200000	95300000	0.3327
hs9	95300000	95400000	0.3206
hs9	95400000	95500000	0.3233
hs9	95500000	95600000	0.3162
hs9	95600000	95700000	0.3134
hs9	95700000	95800000	0.3083
hs9	95800000	95900000	0.3303
hs9	95900000	96000000	0.3292
hs9	96000000	96100000	0.3184
hs9	96100000	96200000	0.3059
hs9	96200000	96300000	0.3224
hs9	96300000	96400000	0.2997
hs9	96400000	96500000	0.3243
hs9	96500000	96600000	0.3098
hs9	96600000	96700000	0.3261
hs9	96700000	96800000	0.3649
hs9	96800000	96900000	0.3330
hs9	96900000	97000000	0.3251
hs9	97000000	97100000	0.3212
hs9	97100000	97200000	0.3171
hs9	97200000	97300000	0.3160
hs9	97300000	97400000	0.2926
hs9	97400000	97500000	0.3298
hs9	97500000	97600000	0.2956
hs9	97600000	97700000	0.3063
hs9	97700000	97800000	0.3127
hs9	97800000	97900000	0.3139
hs9	97900000	98000000	0.3215
hs9	98000000	98100000	0.3147
hs9	98100000	98200000	0.2979
hs9	98200000	98300000	0.3092
hs9	98300000	98400000	0.3179
hs9	98400000	98500000	0.3271
hs9	98500000	98600000	0.3064
hs9	98600000	98700000	0.3136
hs9	98700000	98800000	0.3038
hs9	98800000	98900000	0.3052
hs9	98900000	99000000	0.3021
hs9	99000000	99100000	0.3065
hs9	99100000	99200000	0.3235
hs9	99200000	99300000	0.3250
hs9	99300000	99400000	0.3121
hs9	99400000	99500000	0.3094
hs9	99500000	99600000	0.3282
hs9	99600000	99700000	0.2752
hs9	99700000	99800000	0.2780
hs9	99800000	99900000	0.3234
hs9	99900000	100000000	0.3071
hs9	100000000	100100000	0.3293
hs9	100100000	100200000	0.3528
hs9	100200000	100300000	0.4072
hs9	100300000	100400000	0.3199
hs9	100400000	100500000	0.3550
hs9	100500000	100600000	0.3182
hs9	100600000	100700000	0.3039
hs9	100700000	100800000	0.3405
hs9	100800000	100900000	0.3251
hs9	100900000	101000000	0.3206
hs9	101000000	101100000	0.3173
hs9	101100000	101200000	0.3323
hs9	101200000	101300000	0.3195
hs9	101300000	101400000	0.3476
hs9	101400000	101500000	0.3151
hs9	101500000	101600000	0.3234
hs9	101600000	101700000	0.3102
hs9	101700000	101800000	0.3188
hs9	101800000	101900000	0.3118
hs9	101900000	102000000	0.3201
hs9	102000000	102100000	0.3193
hs9	102100000	102200000	0.3097
hs9	102200000	102300000	0.3069
hs9	102300000	102400000	0.3079
hs9	102400000	102500000	0.3165
hs9	102500000	102600000	0.3133
hs9	102600000	102700000	0.3258
hs9	102700000	102800000	0.3157
hs9	102800000	102900000	0.3264
hs9	102900000	103000000	0.3208
hs9	103000000	103100000	0.3088
hs9	103100000	103200000	0.3195
hs9	103200000	103300000	0.3498
hs9	103300000	103400000	0.3569
hs9	103400000	103500000	0.3146
hs9	103500000	103600000	0.3112
hs9	103600000	103700000	0.0000
hs9	103700000	103800000	0.2123
hs9	103800000	103900000	0.2571
hs9	103900000	104000000	0.3426
hs9	104000000	104100000	0.3222
hs9	104100000	104200000	0.3484
hs9	104200000	104300000	0.3244
hs9	104300000	104400000	0.3155
hs9	104400000	104500000	0.3226
hs9	104500000	104600000	0.3371
hs9	104600000	104700000	0.3216
hs9	104700000	104800000	0.3378
hs9	104800000	104900000	0.3140
hs9	104900000	105000000	0.3256
hs9	105000000	105100000	0.3271
hs9	105100000	105200000	0.3298
hs9	105200000	105300000	0.3330
hs9	105300000	105400000	0.3060
hs9	105400000	105500000	0.3310
hs9	105500000	105600000	0.3131
hs9	105600000	105700000	0.3314
hs9	105700000	105800000	0.3337
hs9	105800000	105900000	0.3037
hs9	105900000	106000000	0.3284
hs9	106000000	106100000	0.3379
hs9	106100000	106200000	0.3220
hs9	106200000	106300000	0.3094
hs9	106300000	106400000	0.3224
hs9	106400000	106500000	0.3273
hs9	106500000	106600000	0.3242
hs9	106600000	106700000	0.3250
hs9	106700000	106800000	0.3255
hs9	106800000	106900000	0.3682
hs9	106900000	107000000	0.2852
hs9	107000000	107100000	0.2803
hs9	107100000	107200000	0.0000
hs9	107200000	107300000	0.3152
hs9	107300000	107400000	0.3367
hs9	107400000	107500000	0.3346
hs9	107500000	107600000	0.3240
hs9	107600000	107700000	0.3227
hs9	107700000	107800000	0.3044
hs9	107800000	107900000	0.3167
hs9	107900000	108000000	0.3214
hs9	108000000	108100000	0.3116
hs9	108100000	108200000	0.3272
hs9	108200000	108300000	0.3195
hs9	108300000	108400000	0.3663
hs9	108400000	108500000	0.3178
hs9	108500000	108600000	0.3239
hs9	108600000	108700000	0.3266
hs9	108700000	108800000	0.3280
hs9	108800000	108900000	0.3206
hs9	108900000	109000000	0.3228
hs9	109000000	109100000	0.3428
hs9	109100000	109200000	0.3163
hs9	109200000	109300000	0.3310
hs9	109300000	109400000	0.2850
hs9	109400000	109500000	0.3015
hs9	109500000	109600000	0.3125
hs9	109600000	109700000	0.3383
hs9	109700000	109800000	0.3131
hs9	109800000	109900000	0.2979
hs9	109900000	110000000	0.3125
hs9	110000000	110100000	0.3315
hs9	110100000	110200000	0.3110
hs9	110200000	110300000	0.3058
hs9	110300000	110400000	0.3249
hs9	110400000	110500000	0.3148
hs9	110500000	110600000	0.3333
hs9	110600000	110700000	0.3134
hs9	110700000	110800000	0.3316
hs9	110800000	110900000	0.3339
hs9	110900000	111000000	0.3162
hs9	111000000	111100000	0.3190
hs9	111100000	111200000	0.3330
hs9	111200000	111300000	0.2987
hs9	111300000	111400000	0.3101
hs9	111400000	111500000	0.3271
hs9	111500000	111600000	0.3305
hs9	111600000	111700000	0.3150
hs9	111700000	111800000	0.3341
hs9	111800000	111900000	0.3216
hs9	111900000	112000000	0.3132
hs9	112000000	112100000	0.3251
hs9	112100000	112200000	0.3497
hs9	112200000	112300000	0.3387
hs9	112300000	112400000	0.3016
hs9	112400000	112500000	0.3519
hs9	112500000	112600000	0.3099
hs9	112600000	112700000	0.2822
hs9	112700000	112800000	0.3261
hs9	112800000	112900000	0.3210
hs9	112900000	113000000	0.3371
hs9	113000000	113100000	0.3009
hs9	113100000	113200000	0.3039
hs9	113200000	113300000	0.3097
hs9	113300000	113400000	0.3072
hs9	113400000	113500000	0.3055
hs9	113500000	113600000	0.3439
hs9	113600000	113700000	0.3114
hs9	113700000	113800000	0.3167
hs9	113800000	113900000	0.3219
hs9	113900000	114000000	0.3283
hs9	114000000	114100000	0.3204
hs9	114100000	114200000	0.3165
hs9	114200000	114300000	0.3085
hs9	114300000	114400000	0.3058
hs9	114400000	114500000	0.3201
hs9	114500000	114600000	0.3124
hs9	114600000	114700000	0.2687
hs9	114700000	114800000	0.3131
hs9	114800000	114900000	0.3199
hs9	114900000	115000000	0.3159
hs9	115000000	115100000	0.3346
hs9	115100000	115200000	0.3134
hs9	115200000	115300000	0.3141
hs9	115300000	115400000	0.3267
hs9	115400000	115500000	0.3096
hs9	115500000	115600000	0.3252
hs9	115600000	115700000	0.3311
hs9	115700000	115800000	0.3658
hs9	115800000	115900000	0.0000
hs9	115900000	116000000	0.0000
hs9	116000000	116100000	0.0000
hs9	116100000	116200000	0.2283
hs9	116200000	116300000	0.2927
hs9	116300000	116400000	0.3281
hs9	116400000	116500000	0.3328
hs9	116500000	116600000	0.3268
hs9	116600000	116700000	0.3358
hs9	116700000	116800000	0.3201
hs9	116800000	116900000	0.3065
hs9	116900000	117000000	0.3178
hs9	117000000	117100000	0.3202
hs9	117100000	117200000	0.3310
hs9	117200000	117300000	0.2963
hs9	117300000	117400000	0.3048
hs9	117400000	117500000	0.3130
hs9	117500000	117600000	0.3051
hs9	117600000	117700000	0.3134
hs9	117700000	117800000	0.3223
hs9	117800000	117900000	0.3255
hs9	117900000	118000000	0.3220
hs9	118000000	118100000	0.3072
hs9	118100000	118200000	0.3372
hs9	118200000	118300000	0.3261
hs9	118300000	118400000	0.3188
hs9	118400000	118500000	0.3282
hs9	118500000	118600000	0.3184
hs9	118600000	118700000	0.3357
hs9	118700000	118800000	0.3415
hs9	118800000	118900000	0.2963
hs9	118900000	119000000	0.3334
hs9	119000000	119100000	0.3207
hs9	119100000	119200000	0.3328
hs9	119200000	119300000	0.3074
hs9	119300000	119400000	0.3271
hs9	119400000	119500000	0.3114
hs9	119500000	119600000	0.3309
hs9	119600000	119700000	0.3243
hs9	119700000	119800000	0.3288
hs9	119800000	119900000	0.3042
hs9	119900000	120000000	0.3171
hs9	120000000	120100000	0.2874
hs9	120100000	120200000	0.3050
hs9	120200000	120300000	0.3372
hs9	120300000	120400000	0.3307
hs9	120400000	120500000	0.2971
hs9	120500000	120600000	0.2968
hs9	120600000	120700000	0.3387
hs9	120700000	120800000	0.3290
hs9	120800000	120900000	0.3212
hs9	120900000	121000000	0.3478
hs9	121000000	121100000	0.3121
hs9	121100000	121200000	0.3381
hs9	121200000	121300000	0.3184
hs9	121300000	121400000	0.3137
hs9	121400000	121500000	0.2969
hs9	121500000	121600000	0.2889
hs9	121600000	121700000	0.3056
hs9	121700000	121800000	0.2849
hs9	121800000	121900000	0.3136
hs9	121900000	122000000	0.3240
hs9	122000000	122100000	0.3125
hs9	122100000	122200000	0.3157
hs9	122200000	122300000	0.3059
hs9	122300000	122400000	0.2902
hs9	122400000	122500000	0.3169
hs9	122500000	122600000	0.3252
hs9	122600000	122700000	0.3424
hs9	122700000	122800000	0.3198
hs9	122800000	122900000	0.3315
hs9	122900000	123000000	0.3400
hs9	123000000	123100000	0.3107
hs9	123100000	123200000	0.3118
hs9	123200000	123300000	0.3173
hs9	123300000	123400000	0.3003
hs9	123400000	123500000	0.3337
hs9	123500000	123600000	0.3144
hs9	123600000	123700000	0.2660
hs9	123700000	123800000	0.3281
hs9	123800000	123900000	0.3644
hs9	123900000	124000000	0.2770
hs9	124000000	124100000	0.3003
hs9	124100000	124200000	0.3263
hs9	124200000	124300000	0.3207
hs9	124300000	124400000	0.3271
hs9	124400000	124500000	0.3064
hs9	124500000	124600000	0.3065
hs9	124600000	124700000	0.3206
hs9	124700000	124800000	0.3342
hs9	124800000	124900000	0.2989
hs9	124900000	125000000	0.3346
hs9	125000000	125100000	0.3211
hs9	125100000	125200000	0.3439
hs9	125200000	125300000	0.3307
hs9	125300000	125400000	0.3337
hs9	125400000	125500000	0.3026
hs9	125500000	125600000	0.3040
hs9	125600000	125700000	0.3406
hs9	125700000	125800000	0.2812
hs9	125800000	125900000	0.3791
hs9	125900000	126000000	0.3336
hs9	126000000	126100000	0.2974
hs9	126100000	126200000	0.3009
hs9	126200000	126300000	0.3238
hs9	126300000	126400000	0.3161
hs9	126400000	126500000	0.3033
hs9	126500000	126600000	0.3105
hs9	126600000	126700000	0.3048
hs9	126700000	126800000	0.3271
hs9	126800000	126900000	0.3496
hs9	126900000	127000000	0.2989
hs9	127000000	127100000	0.3030
hs9	127100000	127200000	0.3045
hs9	127200000	127300000	0.3332
hs9	127300000	127400000	0.3058
hs9	127400000	127500000	0.3144
hs9	127500000	127600000	0.3176
hs9	127600000	127700000	0.3241
hs9	127700000	127800000	0.2823
hs9	127800000	127900000	0.3006
hs9	127900000	128000000	0.3217
hs9	128000000	128100000	0.3116
hs9	128100000	128200000	0.2978
hs9	128200000	128300000	0.3181
hs9	128300000	128400000	0.2957
hs9	128400000	128500000	0.3063
hs9	128500000	128600000	0.3183
hs9	128600000	128700000	0.2930
hs9	128700000	128800000	0.3399
hs9	128800000	128900000	0.3790
hs9	128900000	129000000	0.3536
hs9	129000000	129100000	0.3145
hs9	129100000	129200000	0.3113
hs9	129200000	129300000	0.3011
hs9	129300000	129400000	0.3250
hs9	129400000	129500000	0.4275
hs9	129500000	129600000	0.3098
hs9	129600000	129700000	0.2954
hs9	129700000	129800000	0.3119
hs9	129800000	129900000	0.3376
hs9	129900000	130000000	0.3450
hs9	130000000	130100000	0.3255
hs9	130100000	130200000	0.3061
hs9	130200000	130300000	0.3297
hs9	130300000	130400000	0.3113
hs9	130400000	130500000	0.3220
hs9	130500000	130600000	0.2952
hs9	130600000	130700000	0.2854
hs9	130700000	130800000	0.3075
hs9	130800000	130900000	0.3136
hs9	130900000	131000000	0.3178
hs9	131000000	131100000	0.2999
hs9	131100000	131200000	0.3408
hs9	131200000	131300000	0.3018
hs9	131300000	131400000	0.3291
hs9	131400000	131500000	0.3575
hs9	131500000	131600000	0.3000
hs9	131600000	131700000	0.3267
hs9	131700000	131800000	0.3140
hs9	131800000	131900000	0.3204
hs9	131900000	132000000	0.3128
hs9	132000000	132100000	0.3161
hs9	132100000	132200000	0.3024
hs9	132200000	132300000	0.3309
hs9	132300000	132400000	0.3362
hs9	132400000	132500000	0.3134
hs9	132500000	132600000	0.2967
hs9	132600000	132700000	0.3177
hs9	132700000	132800000	0.3241
hs9	132800000	132900000	0.3141
hs9	132900000	133000000	0.3045
hs9	133000000	133100000	0.3366
hs9	133100000	133200000	0.3073
hs9	133200000	133300000	0.3151
hs9	133300000	133400000	0.2870
hs9	133400000	133500000	0.3043
hs9	133500000	133600000	0.3114
hs9	133600000	133700000	0.3019
hs9	133700000	133800000	0.2991
hs9	133800000	133900000	0.3014
hs9	133900000	134000000	0.3099
hs9	134000000	134100000	0.3164
hs9	134100000	134200000	0.3087
hs9	134200000	134300000	0.3204
hs9	134300000	134400000	0.3071
hs9	134400000	134500000	0.2990
hs9	134500000	134600000	0.3049
hs9	134600000	134700000	0.3152
hs9	134700000	134800000	0.2838
hs9	134800000	134900000	0.3004
hs9	134900000	135000000	0.3075
hs9	135000000	135100000	0.2941
hs9	135100000	135200000	0.3008
hs9	135200000	135300000	0.3062
hs9	135300000	135400000	0.3090
hs9	135400000	135500000	0.3242
hs9	135500000	135600000	0.3004
hs9	135600000	135700000	0.2955
hs9	135700000	135800000	0.3078
